2019-04-27,en,false,true,3630,12+964594+1013141+512131+10907+433636+66650+426333+52924+111705+21+16+25076430
2019-04-26,en,false,true,1449,11+964594+18827775+10427344+1013141+208957+10907+119909+31317853+121765+22+16+753513
2019-04-26,en,false,true,2492,11+964594+1013141+274956+10907+433636+25076430+467544+21+16+31589818
2019-04-26,en,false,true,2382,11+964594+1013141+274956+10907+433636+25076430+31324141+100646+239567+21+16
2019-04-26,en,false,true,2005,11+964594+3304796+512131+88227+1013141+10907+433636+26019362+21+16+17488887+128980
2019-04-26,en,false,true,2861,11+964594+1013141+1013167+10907+433636+25076430+118998+11582+69302+21+16
2019-04-26,en,false,true,2539,11+964594+10427344+1013141+208957+9355357+10907+433636+25076430+112893+22+16
2019-04-25,en,false,true,2007,11+964594+447712+2256319+3304796+2076965+88228+512131+88227+67+31296499+23+16+31296919+31296922
2019-04-24,en,false,true,10647,11+964594+2169373+1013141+512131+208957+1013186+1013167+42431+1160+23+14+114261+256867+152065+126712+259883+447712
2019-04-22,en,false,false,1262,12+964594+1013453+222986+222984+1013167+11916434+222985+1275+8657+112893+10166+31221676+22+14+1342650
2019-04-22,en,false,true,20182,9+964594+18827775+10427344+1013141+208957+274956+208961+287950+227808+67824+31228729+4734039+31228732+22+14
2019-04-21,en,false,false,543,10+964594+274956+88228+1013141+512131+2869+5134+16+31210726
2019-04-20,en,false,true,24349,12+964594+447712+512131+1013141+88228+88229+879907+25244+35090+1147+260535+10166+1275+21+17+511378
2019-04-20,en,false,true,949,11+964594+911149+163150+911282+911284+911285+14+163147
2019-04-20,en,false,true,17935,11+964594+2169373+8872483+1013141+512131+274956+961345+31182784+31182787+110+933719+15473811+21+23+16+36953614+36953617
2019-04-19,en,false,true,19394,12+964594+447712+2169373+1013141+512131+60+1107583+12251+192+23+16+261834+4051+1960337+200576
2019-04-18,en,true,true,1631,11+964594+447712+88228+512131+21+16+34355224
2019-04-17,en,false,false,54886,11+964594+447712+2169373+3304844+1013141+512131+208957+88227+506652+88240+1013186+1013191+19558104+88229+274956+88228+1013161+441821+1639765+88232+31100926+31100929+116+22+21+23+2246+14+17+31100935+31100932+31243795+31318324+31318327+31395217+31395220+21098271+30068819+22098960+20010471+27156608+28580924+31395223+31395235+31609417+30245558+31609420+31609423+31609426+32188753+32189026+32189029+32189032+32189035+22751448+34530749+34531094+759494+2321+34531097+34531100+34531103+34531106+32522959+32522962+32522965+34531109+34531112+32522971+32522974+32522977+34531115+34531118+34531121+32706139+34531124+34531127+34531130+34531133+32888884+32888887+24136214+34531136+34531139+34531142+1018199+4237976+34531145+33038212+33038215+33038218+34531148+34531151+158390+432686+34531154+33242992+34531157+33242998+33243001+33347344+34531160+34531163+34531211+8583109+34531166+33371296+32888899+33371299+33515689+34531169+34531172+33990787+33997744+33997747+34372615+34531175+34531178+34531181+34531184+34509328+34509331+34509334+34531187+34531190+34531193+34721597+34721600+34721603+14550311+300498+34912109+34912112+34912115+40896895+40896922+40897282+40897285+13952600+40897288+40897291+40897294+40897297+40897300+40897474+40897477+317340+40897480+40897909+40897912+40897915+40897918+40897921+40897924+9234109+41283226+41283229+41283232+41283235+43714864+43714867+7365800+218032+43714870+43714873+43714876+43714879+43714882+43755379+1353172+43755382+43755385+43755388
2019-04-16,en,false,true,514,11+447712+964594+512131+31086184+614257+853113+26019764+21+16
2019-04-16,en,false,true,2213,10+447712+964594+3304796+441821+512131+88227+26566745+2472+90616+11906+22+16+5192
2019-04-15,en,false,true,7979,12+964594+31047361+24986451+20791392+1013141+4025929+19558104+208957+28925408+968+264+60384+143795+62545+31047364+120701+119941+30678+22+21+16+20
2019-04-15,en,false,true,1702,11+447712+964594+3338792+88228+512131+31048936+31048939+21+16
2019-04-15,en,false,true,590,9+964594+447712+1013141+512131+31050775+31050778+14
2019-04-15,en,false,true,1294,11+964594+3304826+1013141+208957+1013186+143795+83632+66494+67535+292210+21+16
2019-04-14,en,false,false,20877,9+742335+1357661+6541412+1197580+200723+1186613+964594+1410043+54604+31042537+31042543+31042546+31042549+1221+31042552+31042555+31042600+16794618+31042603+14+12845+27662047+6630499+1358748+899700+31172449+1610383+13881746+746796+1013141+208957+207969+4215359+1187277+32915395+155456+11357134+55284+12123292+46159936+1411498+27255461+447712+65+1353964+3414140+4227419+512131+498020+6854+2207797+136512+35537+10760626+75718+23172234+116660+24809781+45992923+117617+3379802+6540305+2211+35580+3976670+511038+39850630+2714940+80265+6679174+211001+28891+10504744+117620+23714403+10632198+37118467+170218+846791+46444780+404241+9394+591779+3519260
2019-04-14,en,false,false,26994,9+964594+31045561+208956+512131+274956+88228+88229+6092208+31045564+2658+116+22+23+14+5183269
2019-04-13,en,false,true,870,12+964594+1013448+208957+274957+62328+116+16
2019-04-10,en,false,true,5064,9+447712+964594+3304805+88229+512131+30944924+14+5840363+30944939+30944942
2019-04-08,en,false,true,394,964594+941637+1013141+449581+1125+21+14+10
2019-04-08,en,false,true,19704,11+964594+21498975+22+16+19558104+1013141+208957+60+110+176+2379+295254+30904646+30608081+30904649+30904652+968+1022+30904655+29492450+466842+29491826+30904658
2019-04-08,en,false,true,3145,447712+24976962+512131+746796+26018498+272593+287321+10421668+480947+3099743+67824+2026+4926+74638+22+20+964594+54604+803968+13
2019-04-08,en,false,true,935,447712+964594+24976962+512131+746796+54604+67824+2026+4926+803968+2290890+118+22+20+13
2019-04-08,en,false,true,1275,11+964594+21097953+30068819+22098960+20010471+15253940+9355357+30915104+315946+1168826+33923+264411+98700+21+23+14+30916562+30927176+23028459+2694
2019-04-07,en,false,true,1297,10+941637+964594+449581+1013141+21+16+241325+663+249358+39120
2019-04-07,en,false,true,1871,12+964594+10427344+18827775+208957+1013141+30887189+30887192+30887195+708702+21+18
2019-04-07,en,false,true,256,10+964594+2927+479641+30888464+15786771+82939+14
2019-04-06,en,false,false,7875,12+964594+447712+266+512131+441821+71690+1013141+21151+19213+184+845871+242412+9731974+471298+109023+63099+23+24+14+88228
2019-04-06,en,false,true,2351,10+964594+25148094+1013141+1013186+39308+1012+7844+21+16
2019-04-05,en,false,true,2170,964594+10427344+1013141+10907+22+176+17894+18827775+208957+433636+25076430+11+25788+16+31398913
2019-04-05,en,false,true,3028,10+244259+964594+93823+2169373+30831644+3993+18469902+4541195+418827+482956+13578014+23+16
2019-04-04,en,false,false,4326,9+3828398+12704428+136512+964594+249549+3236+279333+760177+14726+483776+272593+30811820+30811823+30811826+30811829+30811832+30811835+14+30811967
2019-04-02,en,false,true,3642,964594+94259+30768836+1013141+22098960+861678+3467+803580+3705+8258+184+30768839+5664072+30768842+21+14+11
2019-03-31,en,false,true,1006,11+447712+964594+2256319+3338792+88228+512131+25130703+176+60+28628+581682+23+16
2019-03-31,en,false,true,3275,10+964594+3304796+512131+208957+88227+60+30500012+30730496+30730499+22+16+447712+26019764+26566484+20427+61
2019-03-30,en,false,false,2731,11+964594+8872483+3494558+1013141+274956+208957+627128+903+497718+8690+17999382+27948681+30699191+979332+21+16+520313+83632+62545+68365+2073500
2019-03-30,en,false,true,3000,964594+447712+1013141+506652+208957+137+27357971+21+16+18827775+3304826+25383243+1013186+11
2019-03-28,en,false,true,18869,11+964594+30068822+20791392+1013141+208957+274957+19558104+25134996+254453+88228+60+192+4847+147481+908941+108+88236+30045326+30045383+30045386+116+22+2246+14
2019-03-28,en,false,true,1400,9+964594+447712+2169373+1013141+512131+25436865+611856+29978+62+29943215+25074975+23+16+9825154+1660+26567012+35081246
2019-03-27,en,false,true,5544,10+964594+9773524+163148+163146+163151+30623768+30623771+23+16
2019-03-27,en,false,true,8077,10+964594+163148+163151+163146+163150+30623900+163147+30623903+30623906+21+18
2019-03-27,en,false,false,5394,10+964594+1013141+208957+21+16+968+2084+30636464+903+1398+352312+497718
2019-03-27,en,false,false,7896,11+964594+1013141+479641+208957+222988+494522+28451+203486+30637988+30637991+800+21+16+30638030
2019-03-27,en,false,true,1840,11+964594+479641+1013141+19558104+1125+1398+483776+21+16
2019-03-26,en,false,true,1115,10+447712+964594+1013141+88228+512131+21+16+4281854+399553+30724955+30724958+30724961+1369577+30724964
2019-03-26,en,false,true,0,11+964594+447712+1013141+30245558+14
2019-03-25,en,false,true,1747,10+136512+964594+1048+1013141+512131+2927+30590108+211049+7754449+38031+9181+582831+21+14
2019-03-24,en,false,false,385,9+964594+447712+512131+88228+19558104+274956+26654435+30554270+221+66494+60564+717090+9731974+30554273+30554276+16
2019-03-24,en,false,true,10118,11+964594+25146912+267347+10427344+20010471+22098960+1013141+27156608+4658655+101177+143795+67+1469+23+16+658756+1147+5212+29940905+29940908+32793049
2019-03-24,en,false,true,16360,13+964594+26954063+26954069+25146912+26954066+20010471+22098960+27156608+97296+430997+885804+392146+23+16+101177+9731974+2026+182+110+267347+5212
2019-03-24,en,false,true,2262,964594+21098271+22098960+1013141+21+16+10
2019-03-24,en,false,false,10041,11+964594+41756+2390037+2169373+4906840+1013141+512131+19423+4906582+1169821+308328+2406627+184+1160+30572141+143795+9827014+30572144+30572147+514119+22+23+16
2019-03-23,en,false,false,71498,9+964594+10427344+18827775+1013141+208957+274956+512131+254453+137+227808+3379502+30526955+126611+22+16+364401
2019-03-23,en,false,false,20469,7625681+21+24+16+10+414093+3693074+244259+964594+10168544+30671024+1387845+10767+8690+223548+31869205+447712+941637+23372+2692+10847+805372
2019-03-22,en,false,true,1400,11+964594+2169373+512131+1013141+17803+571+4073+110+23+16+4844926
2019-03-21,en,false,true,4177,10+964594+512131+1013141+30500012+61232+25970630+30500015+21+16+208957+254453+30503015+30503099
2019-03-20,en,false,true,1650,10+964594+447712+512131+1013141+1013191+274956+88228+30474320+289397+25895+30474323+16+21
2019-03-20,en,false,true,3237,964594+25130268+1013141+6671260+222986+222984+222985+11916434+1013186+19558104+208957+979330+7844+379815+796692+21+16+10
2019-03-19,en,false,true,1241,10+447712+964594+8979898+512131+88232+1013141+88229+30446933+21+16+30446945+230693+30446948
2019-03-19,en,false,true,4482,10+964594+512131+163151+1013141+19558104+20010471+22098960+25131798+16897833+88232+1013161+22362+493491+21+16+447712
2019-03-18,en,false,true,2496,964594+21097953+20010471+22098960+55812+22+19+12
2019-03-18,en,false,true,652,10+964594+9721156+8872483+1013141+1013161+274956+1013167+1013186+208957+25132749+6671260+19038747+803580+30436685+30436688+30436691+35260+56492+601551+30436694+21+16
2019-03-17,en,false,true,1630,10+964594+274957+208957+617163+254453+143795+30396632+30396635+21+16
2019-03-16,en,false,false,115,10+964594+447712+2169373+512131+1013141+88227+208957+88228+88229+88478+37186+23+2246+14+20021+103132+5212+8657+813400
2019-03-15,en,false,true,3514,964594+21498975+19558104+1013141+60+418427+295254+21151+22+16+10+30354839
2019-03-15,en,false,true,1121,11+964594+447712+1013141+208957+1013186+512131+19558104+848334+3236+30355331+248528+30355334+21+16+30360587
2019-03-13,en,false,true,1712,11+964594+30302762+1013161+512131+767476+25970786+214309+291735+82704+21+16+96956+4844926
2019-03-13,en,false,true,1540,10+964594+447712+1013141+512131+30307259+3236+530544+30307262+30307265+21+16+34355224
2019-03-12,en,false,true,1566,10+964594+10427344+1013141+208957+25467+30284528+30284531+30284534+30284537+22+21+16+30284684
2019-03-11,en,false,true,100950,11+964594+20791392+22+14+19558104+1013141+506652+274956+208957+25132749
2019-03-10,en,false,true,11280,13+964594+26954063+26954069+25146912+26954066+267347+20010471+22098960+27156608+1013141+274957+101177+143795+23+16+97296+2026+110+19683108+25370277+17348+34793840
2019-03-10,en,false,false,703,10+964594+447712+2169373+1013448+481028+27886699+1013446+3236+675889+62+295254+30243716+28628+30243719+520698+882015+1160+441146+286910+604127+497718+116+22+23+16+34637453
2019-03-10,en,false,false,70212,12+964594+2169373+3304844+10427344+18827775+2256319+3304796+1013141+512131+19558104+88228+208957+88227+30245558+506652+88240+1013161+1639765+441821+88232+25000869+28925408+2066906+14602712+30245561+20010471+22098960+30245564+30245567+687908+30245570+880194+30245576+30245579+30245582+30245585+30245588+30245603+30245606+883896+717090+116+22+23+17+18+16+447712+274956+25132749+274957+16897833+31531156+31531159+31531162+34552319+34552322+65113
2019-03-10,en,false,false,18483,22757142+4182+26217281+13999+243407+20590+20589+442887+200478+149516+2927+21151+155910+107280+28451+418427+30250181+457549+1252+21+921284+275609+457763+844+149950+30270611+30270614+310297+19151841+604127+2692+16+418827+8182+140232+32920693+1173798+11+237+34833161+17+18+964594+20584+286452+139227+119920+34833512
2019-03-08,en,false,true,20470,11+447712+964594+2169373+1013141+512131+88227+88228+88229+88240+751767+110+68440+437175+33310+62405+9825154+30195788+221+300736+83632+259552+19775223+23+16
2019-03-08,en,false,true,3340,13+964594+447712+2169373+3304844+1013141+512131+19558104+786906+478186+634+26516+46894+23+14+579599+94081+1160
2019-03-08,en,false,true,3859,11+964594+28921892+30200003+27156608+15253940+22098960+19502256+11916431+22578867+479641+494522+23653154+20010471+274957+689477+631+10956+143795+30200006+71013+30200009+30200012+30200015+30200018+572960+30200021+892643+21+16
2019-03-08,en,false,false,3088,9+964594+447712+19558104+1013141+208957+25132749+274956+88227+88229+88228+274957+3236+295254+97914+2487033+30205478+30205481+30205484+14+512131
2019-03-08,en,false,false,7993,11+964594+447712+2169373+1013141+512131+21151+857+60+8182+23+16
2019-03-07,en,false,true,5434,12+258526+964594+264659+110293+25146912+258492+272025+80648+7267+274957+1013141+3875132+22098960+20010471+27156608+2927+101177+127886+23+16+110+2026+1076872+1646
2019-03-07,en,false,true,416,11+964594+7552982+21098958+19558104+163148+2379+73975+100059+7611350+30190079+16571346+273662+176+22+16+98700
2019-03-06,en,false,true,1697,10+964594+25169559+19558104+208957+1013141+60+110+69358+1022+29491811+29492450+116+16
2019-03-04,en,false,true,6422,11+447712+964594+3304844+1013141+512131+88240+88228+1013191+62+1012+533959+25073823+149979+21+23+16+176+34637453
2019-03-04,en,false,true,3853,11+964594+447712+1013141+208957+512131+968+3236+62+21+16+34637453
2019-03-04,en,false,true,30662,964594+1013141+512131+274956+19558104+25132749+88227+88229+88228+1107583+1035+79503+21+16+163148+163146+163151+1382+3236+10427344+25132800+3338792+3335768+11+1147+663432+101974+447712+22+2246+847847
2019-03-04,en,false,true,24209,11+964594+447712+1013141+208957+21+10427344+25132917+274956+25132749+1107583+101217+11720+89924+22+512131+88227+88228+59942+10427146+465825+18+222984+222986+19558104+10956+675889+663432+847847
2019-03-04,en,false,true,27862,11+964594+447712+25176060+8872483+274956+512131+1013141+143795+221066+7955+13030+3338792+10427146+88228+88227+535872+21+16+25132749+847847
2019-03-03,en,false,true,8974,964594+25146912+2169373+267347+20010471+22098960+1013141+512131+274957+274956+19558104+27156608+88228+101177+9731974+11720+23+16+447712+30278582+25109166+4106+2026+110+13+428063+17+34898954
2019-03-03,en,false,true,5642,11+964594+447712+2256319+88228+512131+88227+663945+30093545+781997+147151+1645+9766+10132+23+14+3338792
2019-03-03,en,false,true,504,10+964594+447712+1013141+512131+208957+61+176+21+14+34637453
2019-03-03,en,false,true,601,10+964594+447712+1013141+274956+512131+88228+62+192+21+16+34637453
2019-03-01,en,false,false,22999,11+447712+964594+20959590+2169373+2256319+512131+88229+88228+1013141+496738+18872682+717090+23+16
2019-02-27,en,false,true,1169,10+964594+447712+3304796+512131+88227+2925149+110+29995874+60+614257+22+16+10427146
2019-02-27,en,false,true,20803,11+964594+447712+2169373+88227+88228+208957+407062+29830439+29830442+114387+29830445+176+763+110+23+16
2019-02-25,en,false,true,389,964594+22098960+96267+16+11
2019-02-25,en,false,true,1545,11+964594+25169559+19558104+208957+254453+34400+261834+211237+29950562+110+116+16
2019-02-25,en,false,false,35406,964594+447712+10427344+1013446+9777976+2927+1013141+208957+274956+25132749+254453+274957+20010471+1013186+163151+163148+19558104+506652+222987+222988+222989+163146+318960+21+17+11+3931+25132917+1013167+1013161+1639765+25130310+222986+222984+22+1108428
